,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
6094,2.5189289032661635,2.712815987648062,2.4901675787941024,2.62858849345372,2.381438871379746,2.596275815254195,2.6344185043257267,2.6359565110907344,2.314065069211012,2.5593897096407385,2.4727530066557804,2.6233543331668714,2.4771062671532453,0.18629254898943645,0.05344143763658339,0.019774155058154077,0.1130618558918102,1.0236864414490612
6095,2.548474792108025,2.6616144889439184,2.5131223181496036,2.550866892282941,2.3999142309632515,2.5309850698178007,2.5975390504707474,2.7495110831463583,2.2636402132069384,2.522468473125468,2.4757613056462042,2.485474277383418,2.4042283541939704,0.11810710226264914,0.15840192412427773,0.021617493831888778,0.10781886434148252,1.0205423953405905
6096,2.548474792108025,2.6616144889439184,2.5131223181496036,2.550866892282941,2.3999142309632515,2.5309850698178007,2.5975390504707474,2.7495110831463583,2.2636402132069384,2.522468473125468,2.4757613056462042,2.485474277383418,2.4042283541939704,0.11810710226264914,0.15840192412427773,0.021617493831888778,0.10781886434148252,1.0205423953405905
6097,2.548474792108025,2.6616144889439184,2.5131223181496036,2.550866892282941,2.3999142309632515,2.5309850698178007,2.5975390504707474,2.7495110831463583,2.2636402132069384,2.522468473125468,2.4757613056462042,2.485474277383418,2.4042283541939704,0.11810710226264914,0.15840192412427773,0.021617493831888778,0.10781886434148252,1.0205423953405905
6098,2.548474792108025,2.6616144889439184,2.5131223181496036,2.550866892282941,2.3999142309632515,2.5309850698178007,2.5975390504707474,2.7495110831463583,2.2636402132069384,2.522468473125468,2.4757613056462042,2.485474277383418,2.4042283541939704,0.11810710226264914,0.15840192412427773,0.021617493831888778,0.10781886434148252,1.0205423953405905
6099,2.502506369197043,2.6276963250930123,2.431734164362545,2.5171468724529014,2.386594628759407,2.4915034980210597,2.533452932307195,2.7312083236366784,2.3886231854674924,2.6656069311860437,2.621964032595913,2.636380272103852,2.427642012949005,0.024557970829580552,0.17051394005629586,0.020977900104239625,0.11237367037777721,1.0202663790460864
6100,2.502506369197043,2.6276963250930123,2.431734164362545,2.5171468724529014,2.386594628759407,2.4915034980210597,2.533452932307195,2.7312083236366784,2.3886231854674924,2.6656069311860437,2.621964032595913,2.636380272103852,2.427642012949005,0.024557970829580552,0.17051394005629586,0.020977900104239625,0.11237367037777721,1.0202663790460864
6101,2.502506369197043,2.6276963250930123,2.431734164362545,2.5171468724529014,2.386594628759407,2.4915034980210597,2.533452932307195,2.7312083236366784,2.3886231854674924,2.6656069311860437,2.621964032595913,2.636380272103852,2.427642012949005,0.024557970829580552,0.17051394005629586,0.020977900104239625,0.11237367037777721,1.0202663790460864
6102,2.502506369197043,2.6276963250930123,2.431734164362545,2.5171468724529014,2.386594628759407,2.4915034980210597,2.533452932307195,2.7312083236366784,2.3886231854674924,2.6656069311860437,2.621964032595913,2.636380272103852,2.427642012949005,0.024557970829580552,0.17051394005629586,0.020977900104239625,0.11237367037777721,1.0202663790460864
6103,2.502506369197043,2.6276963250930123,2.431734164362545,2.5171468724529014,2.386594628759407,2.4915034980210597,2.533452932307195,2.7312083236366784,2.3886231854674924,2.6656069311860437,2.621964032595913,2.636380272103852,2.427642012949005,0.024557970829580552,0.17051394005629586,0.020977900104239625,0.11237367037777721,1.0202663790460864
6104,2.502506369197043,2.6276963250930123,2.431734164362545,2.5171468724529014,2.386594628759407,2.4915034980210597,2.533452932307195,2.7312083236366784,2.3886231854674924,2.6656069311860437,2.621964032595913,2.636380272103852,2.427642012949005,0.024557970829580552,0.17051394005629586,0.020977900104239625,0.11237367037777721,1.0202663790460864
6105,2.62045274688925,2.6060247826506178,2.595752928411858,2.522571900740668,2.418571911242577,2.4786717639136926,2.607704703835101,2.656064175519243,2.4934282662271974,2.685649318528563,2.586548860180577,2.658824983995675,2.472526893824632,-0.040226729617217516,0.2012655905392455,0.020799279187128962,0.12428027073018912,1.0307560903768478
6106,2.62045274688925,2.6060247826506178,2.595752928411858,2.522571900740668,2.418571911242577,2.4786717639136926,2.607704703835101,2.656064175519243,2.4934282662271974,2.685649318528563,2.586548860180577,2.658824983995675,2.472526893824632,-0.040226729617217516,0.2012655905392455,0.020799279187128962,0.12428027073018912,1.0307560903768478
6107,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6108,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6109,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6110,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6111,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6112,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6113,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6114,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6115,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6116,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6117,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6118,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6119,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6120,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6121,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6122,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6123,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6124,2.569386787603722,2.5109182620647537,2.4422981565645956,2.625015571064823,2.5853081453696465,2.5337030331036265,2.5388413420241034,2.5611590827663324,2.5302849313375915,2.367859755520538,2.587162740624676,2.4370905049963976,2.5083092276740317,-0.25170644866004865,0.014500214318861004,0.024973460958136986,0.10806982164274102,0.9859198175948831
6125,2.55090793272993,2.35149567932774,2.5895800353185674,2.7231973518755344,2.6785169913494196,2.4439859414713005,2.5411700450807424,2.5405046158715243,2.589840849817612,2.5550467118204665,2.589049550212851,2.551061609650844,2.415992324173693,-0.21385205480459424,0.12401459517680027,0.02118507884460032,0.08215995338159345,0.9620868547284774
6126,2.5004655797289317,2.505575588015532,2.564179375233373,2.6554970401641538,2.3655307413158924,2.566167120709322,2.520782364649011,2.5060633966622112,2.428749221056696,2.4155484380765877,2.6104586478196445,2.363913927068244,2.629163142858075,-0.31932234396450326,0.07050417302590978,0.022918074851389275,0.0783663521926269,0.9175476907977563
6127,2.5004655797289317,2.505575588015532,2.564179375233373,2.6554970401641538,2.3655307413158924,2.566167120709322,2.520782364649011,2.5060633966622112,2.428749221056696,2.4155484380765877,2.6104586478196445,2.363913927068244,2.629163142858075,-0.31932234396450326,0.07050417302590978,0.022918074851389275,0.0783663521926269,0.9175476907977563
6128,2.5004655797289317,2.505575588015532,2.564179375233373,2.6554970401641538,2.3655307413158924,2.566167120709322,2.520782364649011,2.5060633966622112,2.428749221056696,2.4155484380765877,2.6104586478196445,2.363913927068244,2.629163142858075,-0.31932234396450326,0.07050417302590978,0.022918074851389275,0.0783663521926269,0.9175476907977563
6129,2.5004655797289317,2.505575588015532,2.564179375233373,2.6554970401641538,2.3655307413158924,2.566167120709322,2.520782364649011,2.5060633966622112,2.428749221056696,2.4155484380765877,2.6104586478196445,2.363913927068244,2.629163142858075,-0.31932234396450326,0.07050417302590978,0.022918074851389275,0.0783663521926269,0.9175476907977563
6130,2.5004655797289317,2.505575588015532,2.564179375233373,2.6554970401641538,2.3655307413158924,2.566167120709322,2.520782364649011,2.5060633966622112,2.428749221056696,2.4155484380765877,2.6104586478196445,2.363913927068244,2.629163142858075,-0.31932234396450326,0.07050417302590978,0.022918074851389275,0.0783663521926269,0.9175476907977563
6131,2.5004655797289317,2.505575588015532,2.564179375233373,2.6554970401641538,2.3655307413158924,2.566167120709322,2.520782364649011,2.5060633966622112,2.428749221056696,2.4155484380765877,2.6104586478196445,2.363913927068244,2.629163142858075,-0.31932234396450326,0.07050417302590978,0.022918074851389275,0.0783663521926269,0.9175476907977563
6132,2.49628062032004,2.5053561115728677,2.4172024655948916,2.6816301587481495,2.4749853590373663,2.5302515669841172,2.463827374357723,2.5411040753945096,2.488105722679724,2.540633082391123,2.4552440852942103,2.483325356833197,2.249999487347503,-0.18309210407836282,0.10322614038992717,0.021218803262219546,0.08965790543307792,0.9276858114265083
6133,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6134,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6135,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6136,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6137,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6138,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6139,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6140,2.4742388494205727,2.525652115982592,2.6732456745316298,2.5179393084697197,2.3659325748138365,2.52720527739058,2.432691472815508,2.670290679759874,2.3622381417300713,2.5076799688730933,2.3452445849418537,2.365365889966519,2.441070261830162,-0.22938874503415854,0.0014861737560587813,0.020431446282422053,0.09165577052855854,0.9349578038205504
6141,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6142,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6143,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6144,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6145,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6146,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6147,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6148,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6149,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6150,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6151,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6152,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6153,2.524808846031898,2.524459046474428,2.4145695594422185,2.56333018127944,2.6776505377180047,2.4499251438111735,2.70745622543068,2.4097038747121884,2.5916606668099007,2.450558941356374,2.625479747199567,2.593535692272843,2.516001630439998,-0.09419375558276563,-0.1551181527628895,0.022398347773481528,0.09905155715167512,0.9009651125295929
6154,2.6002589750613447,2.5909209874392354,2.526759396496102,2.588162956749006,2.5060618554341993,2.505394174154304,2.58028632589822,2.4917268301052555,2.7073586533705596,2.666555233727431,2.708102881154437,2.5796298895731398,2.470807754702925,-0.06086146139830969,-0.21080128306918344,0.021243274523529167,0.09467191693045203,0.9158534015533216
6155,2.6002589750613447,2.5909209874392354,2.526759396496102,2.588162956749006,2.5060618554341993,2.505394174154304,2.58028632589822,2.4917268301052555,2.7073586533705596,2.666555233727431,2.708102881154437,2.5796298895731398,2.470807754702925,-0.06086146139830969,-0.21080128306918344,0.021243274523529167,0.09467191693045203,0.9158534015533216
6156,2.6002589750613447,2.5909209874392354,2.526759396496102,2.588162956749006,2.5060618554341993,2.505394174154304,2.58028632589822,2.4917268301052555,2.7073586533705596,2.666555233727431,2.708102881154437,2.5796298895731398,2.470807754702925,-0.06086146139830969,-0.21080128306918344,0.021243274523529167,0.09467191693045203,0.9158534015533216
6157,2.6002589750613447,2.5909209874392354,2.526759396496102,2.588162956749006,2.5060618554341993,2.505394174154304,2.58028632589822,2.4917268301052555,2.7073586533705596,2.666555233727431,2.708102881154437,2.5796298895731398,2.470807754702925,-0.06086146139830969,-0.21080128306918344,0.021243274523529167,0.09467191693045203,0.9158534015533216
6158,2.5910262977204046,2.5283019180634336,2.6452822997015697,2.4783605862047398,2.600480750885588,2.603769498524082,2.7489838233216095,2.4806713358084904,2.4267037346478384,2.683380652904286,2.4624403428316017,2.707870335371949,2.6339354726638704,0.013796771885594025,-0.24074260697968677,0.02068114713473177,0.08383868069841181,0.9230604834295574
6159,2.5910262977204046,2.5283019180634336,2.6452822997015697,2.4783605862047398,2.600480750885588,2.603769498524082,2.7489838233216095,2.4806713358084904,2.4267037346478384,2.683380652904286,2.4624403428316017,2.707870335371949,2.6339354726638704,0.013796771885594025,-0.24074260697968677,0.02068114713473177,0.08383868069841181,0.9230604834295574
6160,2.5910262977204046,2.5283019180634336,2.6452822997015697,2.4783605862047398,2.600480750885588,2.603769498524082,2.7489838233216095,2.4806713358084904,2.4267037346478384,2.683380652904286,2.4624403428316017,2.707870335371949,2.6339354726638704,0.013796771885594025,-0.24074260697968677,0.02068114713473177,0.08383868069841181,0.9230604834295574
6161,2.5910262977204046,2.5283019180634336,2.6452822997015697,2.4783605862047398,2.600480750885588,2.603769498524082,2.7489838233216095,2.4806713358084904,2.4267037346478384,2.683380652904286,2.4624403428316017,2.707870335371949,2.6339354726638704,0.013796771885594025,-0.24074260697968677,0.02068114713473177,0.08383868069841181,0.9230604834295574
6162,2.5910262977204046,2.5283019180634336,2.6452822997015697,2.4783605862047398,2.600480750885588,2.603769498524082,2.7489838233216095,2.4806713358084904,2.4267037346478384,2.683380652904286,2.4624403428316017,2.707870335371949,2.6339354726638704,0.013796771885594025,-0.24074260697968677,0.02068114713473177,0.08383868069841181,0.9230604834295574
6163,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6164,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6165,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6166,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6167,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6168,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6169,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6170,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6171,2.583386006582339,2.6070765630062414,2.6845006708009906,2.601564506710175,2.532052649498085,2.571251541769381,2.61115519071569,2.551289145189899,2.5364563813679037,2.51737397817571,2.5363969677611533,2.4265069548338065,2.507203622273827,0.119546325068485,-0.17392367849421017,0.021873673385298574,0.09358153674077084,0.9299339065520086
6172,2.5347431178550384,2.724486761560319,2.6287946391025296,2.480784927722348,2.4122222558963764,2.6458498204712746,2.663655481399813,2.562731457042865,2.336645929659677,2.447811742980293,2.608221524629457,2.5363165524501423,2.607087243573755,0.22817504149525902,-0.17609297787151204,0.018988443805109757,0.09982944191960484,0.8956892477028227
6173,2.5347431178550384,2.724486761560319,2.6287946391025296,2.480784927722348,2.4122222558963764,2.6458498204712746,2.663655481399813,2.562731457042865,2.336645929659677,2.447811742980293,2.608221524629457,2.5363165524501423,2.607087243573755,0.22817504149525902,-0.17609297787151204,0.018988443805109757,0.09982944191960484,0.8956892477028227
6174,2.5456647214380737,2.6737666953301216,2.483000885130328,2.583676286679796,2.4805881536009733,2.7044730517334377,2.761085389927104,2.580091100492679,2.6242706864742646,2.5249077070027415,2.447291362253957,2.456533699534731,2.6397251603280147,0.09826221864326042,-0.34182389465532703,0.01468254971022431,0.12010075602612953,0.8951438559276843
6175,2.5456647214380737,2.6737666953301216,2.483000885130328,2.583676286679796,2.4805881536009733,2.7044730517334377,2.761085389927104,2.580091100492679,2.6242706864742646,2.5249077070027415,2.447291362253957,2.456533699534731,2.6397251603280147,0.09826221864326042,-0.34182389465532703,0.01468254971022431,0.12010075602612953,0.8951438559276843
6176,2.5456647214380737,2.6737666953301216,2.483000885130328,2.583676286679796,2.4805881536009733,2.7044730517334377,2.761085389927104,2.580091100492679,2.6242706864742646,2.5249077070027415,2.447291362253957,2.456533699534731,2.6397251603280147,0.09826221864326042,-0.34182389465532703,0.01468254971022431,0.12010075602612953,0.8951438559276843
6177,2.5456647214380737,2.6737666953301216,2.483000885130328,2.583676286679796,2.4805881536009733,2.7044730517334377,2.761085389927104,2.580091100492679,2.6242706864742646,2.5249077070027415,2.447291362253957,2.456533699534731,2.6397251603280147,0.09826221864326042,-0.34182389465532703,0.01468254971022431,0.12010075602612953,0.8951438559276843
6178,2.5889956833850465,2.5215788150857508,2.742116770404058,2.6010940749711495,2.612776988735236,2.3745993520228637,2.5182867082307556,2.7191580080117976,2.461871481222234,2.6401145026668265,2.6865247934271856,2.6129634028047435,2.5093560377557043,-0.007660420653745536,-0.4908539305812131,0.014612753493243901,0.11910838334441785,0.8964200292280338
6179,2.5834546028495424,2.6323722982157,2.539908405633983,2.6336968880411358,2.699256921788784,2.4113464720829225,2.6528097451779256,2.6377172339244233,2.535291299030456,2.530364223172592,2.799970451060833,2.574936217101548,2.5540597799850326,-0.009920381884368954,-0.5332054530273822,0.017081666453729254,0.10874704527470078,0.8726745100280283
